
                     mean       std    median      5.0%     95.0%     n_eff     r_hat
det_rate_rw[34]      0.43      0.12      0.42      0.19      0.60     16.39      1.14
det_rate_rw[35]      0.43      0.13      0.42      0.24      0.66     17.35      1.14
det_rate_rw[36]      0.45      0.13      0.44      0.25      0.67     18.53      1.13
det_rate_rw[37]      0.45      0.13      0.44      0.27      0.67     23.42      1.11
det_rate_rw[38]      0.46      0.14      0.44      0.27      0.69     20.66      1.11
det_rate_rw[39]      0.46      0.14      0.44      0.23      0.67     20.06      1.13
det_rate_rw[40]      0.48      0.14      0.46      0.28      0.69     19.61      1.11
det_rate_rw[41]      0.48      0.14      0.46      0.28      0.70     16.03      1.14
det_rate_rw[42]      0.48      0.14      0.46      0.28      0.72     22.93      1.09

Number of divergences: 0
